timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-01-20T00:00:00.000Z";"2024-01-20T23:59:59.999Z";"2024-01-20T00:00:00.000Z";"2024-01-20T15:12:00.000Z";"2781";0.6820176508;0.6820176508;0.6707343013;0.6733765296;28849334.16;2129514126.75;"2024-01-20T23:59:59.999Z"
"2024-01-19T00:00:00.000Z";"2024-01-19T23:59:59.999Z";"2024-01-19T13:09:00.000Z";"2024-01-19T16:48:00.000Z";"2781";0.6878311324;0.6926195274;0.6656461415;0.6820123404;112710745.72;2156824376.27;"2024-01-19T23:59:59.999Z"
"2024-01-18T00:00:00.000Z";"2024-01-18T23:59:59.999Z";"2024-01-18T09:40:00.000Z";"2024-01-18T20:06:00.000Z";"2781";0.7116426081;0.7157058149;0.6778748348;0.6878311324;107958475.48;2175225967.83;"2024-01-18T23:59:59.999Z"
"2024-01-17T00:00:00.000Z";"2024-01-17T23:59:59.999Z";"2024-01-17T05:36:00.000Z";"2024-01-17T22:27:00.000Z";"2781";0.7291988321;0.7312223824;0.7091496681;0.7116456342;69098403.1;2229188576.25;"2024-01-17T23:59:59.999Z"
"2024-01-16T00:00:00.000Z";"2024-01-16T23:59:59.999Z";"2024-01-16T22:16:00.000Z";"2024-01-16T14:47:00.000Z";"2781";0.7193572169;0.7365330294;0.708675014;0.7291942392;110199076.19;2284158561.01;"2024-01-16T23:59:59.999Z"
"2024-01-15T00:00:00.000Z";"2024-01-15T23:59:59.999Z";"2024-01-15T12:41:00.000Z";"2024-01-15T00:01:00.000Z";"2781";0.6999396485;0.7301254394;0.6999139692;0.7193411663;99195893.3;2253294382.98;"2024-01-15T23:59:59.999Z"
"2024-01-14T00:00:00.000Z";"2024-01-14T23:59:59.999Z";"2024-01-14T06:27:00.000Z";"2024-01-14T23:56:00.000Z";"2781";0.7689288154;0.7766946838;0.6989945416;0.6999160387;98269729.18;2192446300.16;"2024-01-14T23:59:59.999Z"
"2024-01-13T00:00:00.000Z";"2024-01-13T23:59:59.999Z";"2024-01-13T22:06:00.000Z";"2024-01-13T02:04:00.000Z";"2781";0.7410522505;0.7721024281;0.7390025115;0.7689240231;160477128.36;2408609799.55;"2024-01-13T23:59:59.999Z"
"2024-01-12T00:00:00.000Z";"2024-01-12T23:59:59.999Z";"2024-01-12T15:19:00.000Z";"2024-01-12T22:45:00.000Z";"2781";0.8007158713;0.8271748648;0.7327237225;0.7410442696;347403391.29;2321278092.45;"2024-01-12T23:59:59.999Z"
"2024-01-11T00:00:00.000Z";"2024-01-11T23:59:59.999Z";"2024-01-11T13:16:00.000Z";"2024-01-11T00:06:00.000Z";"2781";0.7741556315;0.8488243408;0.7721742159;0.800713371;488391954.47;2504184516.7;"2024-01-11T23:59:59.999Z"
"2024-01-10T00:00:00.000Z";"2024-01-10T23:59:59.999Z";"2024-01-10T23:28:00.000Z";"2024-01-10T09:15:00.000Z";"2781";0.6577853595;0.7812473781;0.6537312932;0.7741564689;409165638.51;2421129349.44;"2024-01-10T23:59:59.999Z"
"2024-01-09T00:00:00.000Z";"2024-01-09T23:59:59.999Z";"2024-01-09T23:02:00.000Z";"2024-01-09T03:10:00.000Z";"2781";0.6104602089;0.6587623809;0.6022263002;0.6577868165;159901041.65;2057190026.94;"2024-01-09T23:59:59.999Z"
"2024-01-08T00:00:00.000Z";"2024-01-08T23:59:59.999Z";"2024-01-08T20:02:00.000Z";"2024-01-08T03:29:00.000Z";"2781";0.5901406569;0.616823825;0.5830593872;0.6104453841;194890662.97;1909132449.27;"2024-01-08T23:59:59.999Z"
"2024-01-07T00:00:00.000Z";"2024-01-07T23:59:59.999Z";"2024-01-07T14:09:00.000Z";"2024-01-07T23:47:00.000Z";"2781";0.5994243018;0.6032288896;0.587898566;0.5900731219;62250605.13;1845419383.61;"2024-01-07T23:59:59.999Z"
"2024-01-06T00:00:00.000Z";"2024-01-06T23:59:59.999Z";"2024-01-06T00:08:00.000Z";"2024-01-06T07:18:00.000Z";"2781";0.6059886991;0.6069493404;0.5925746509;0.5993329161;89912317.22;1874378851.86;"2024-01-06T23:59:59.999Z"
"2024-01-05T00:00:00.000Z";"2024-01-05T23:59:59.999Z";"2024-01-05T23:38:00.000Z";"2024-01-05T02:32:00.000Z";"2781";0.6027978069;0.6060732199;0.5948385067;0.6056981888;132538679.93;1894285872.16;"2024-01-05T23:59:59.999Z"
"2024-01-04T00:00:00.000Z";"2024-01-04T23:59:59.999Z";"2024-01-04T04:52:00.000Z";"2024-01-04T11:29:00.000Z";"2781";0.6241164593;0.6270435281;0.5939349584;0.6028829388;210610553.35;1885481341.39;"2024-01-04T23:59:59.999Z"
"2024-01-03T00:00:00.000Z";"2024-01-03T23:59:59.999Z";"2024-01-03T06:43:00.000Z";"2024-01-03T14:13:00.000Z";"2781";0.6688282213;0.6927635786;0.6160238471;0.624131887;317509000.25;1955615074.39;"2024-01-03T23:59:59.999Z"
"2024-01-02T00:00:00.000Z";"2024-01-02T23:59:59.999Z";"2024-01-02T22:24:00.000Z";"2024-01-02T00:16:00.000Z";"2781";0.6446705055;0.6710300237;0.6439700131;0.6688191908;169979633.02;2095635424.01;"2024-01-02T23:59:59.999Z"
"2024-01-01T00:00:00.000Z";"2024-01-01T23:59:59.999Z";"2024-01-01T10:19:00.000Z";"2024-01-01T17:33:00.000Z";"2781";0.6424498415;0.6481860485;0.6349211255;0.6445173813;67913922.88;2019489682.96;"2024-01-01T23:59:59.999Z"
"2023-12-31T00:00:00.000Z";"2023-12-31T23:59:59.999Z";"2023-12-31T00:52:00.000Z";"2023-12-31T23:30:00.000Z";"2781";0.658860308;0.6622911959;0.6400569314;0.6424199056;114268969.68;2012917586.28;"2023-12-31T23:59:59.999Z"
"2023-12-30T00:00:00.000Z";"2023-12-30T23:59:59.999Z";"2023-12-30T00:30:00.000Z";"2023-12-30T09:20:00.000Z";"2781";0.6591168887;0.6644084675;0.6462972891;0.6588436355;113663198.27;2064378654.69;"2023-12-30T23:59:59.999Z"
"2023-12-29T00:00:00.000Z";"2023-12-29T23:59:59.999Z";"2023-12-29T15:03:00.000Z";"2023-12-29T17:47:00.000Z";"2781";0.6440800959;0.6640236663;0.6341242661;0.6590354982;195288033.8;2064979825.27;"2023-12-29T23:59:59.999Z"
"2023-12-28T00:00:00.000Z";"2023-12-28T23:59:59.999Z";"2023-12-28T23:08:00.000Z";"2023-12-28T00:00:00.000Z";"2781";0.6160465115;0.6460207953;0.6160465115;0.6440257142;193529077.95;2017949124.6;"2023-12-28T23:59:59.999Z"
"2023-12-27T00:00:00.000Z";"2023-12-27T23:59:59.999Z";"2023-12-27T23:52:00.000Z";"2023-12-27T04:13:00.000Z";"2781";0.5880811948;0.6167194738;0.5827274991;0.6161213667;121185738.73;1930515420.64;"2023-12-27T23:59:59.999Z"
"2023-12-26T00:00:00.000Z";"2023-12-26T23:59:59.999Z";"2023-12-26T00:00:00.000Z";"2023-12-26T20:05:00.000Z";"2781";0.611181124;0.611181124;0.5845442993;0.5879926029;65967053.84;1842378545.09;"2023-12-26T23:59:59.999Z"
"2023-12-25T00:00:00.000Z";"2023-12-25T23:59:59.999Z";"2023-12-25T02:09:00.000Z";"2023-12-25T19:06:00.000Z";"2781";0.6258366004;0.6263163838;0.607866443;0.611085755;60255643.96;1913110252.09;"2023-12-25T23:59:59.999Z"
"2023-12-24T00:00:00.000Z";"2023-12-24T23:59:59.999Z";"2023-12-24T02:39:00.000Z";"2023-12-24T06:15:00.000Z";"2781";0.6183530865;0.6323666694;0.6125216289;0.6258756502;91590458.78;1959412591.39;"2023-12-24T23:59:59.999Z"
"2023-12-23T00:00:00.000Z";"2023-12-23T23:59:59.999Z";"2023-12-23T23:32:00.000Z";"2023-12-23T02:12:00.000Z";"2781";0.6002179049;0.6185884383;0.5820192439;0.6183327547;106897369.37;1935798245.07;"2023-12-23T23:59:59.999Z"
"2023-12-22T00:00:00.000Z";"2023-12-22T23:59:59.999Z";"2023-12-22T23:39:00.000Z";"2023-12-22T00:15:00.000Z";"2781";0.5758597232;0.600676445;0.5750369223;0.6001633699;156949731.85;1878915825.52;"2023-12-22T23:59:59.999Z"
"2023-12-21T00:00:00.000Z";"2023-12-21T23:59:59.999Z";"2023-12-21T12:48:00.000Z";"2023-12-21T01:44:00.000Z";"2781";0.5636978424;0.5774619258;0.5621468605;0.5758873588;42264473.65;1802915550.08;"2023-12-21T23:59:59.999Z"
"2023-12-20T00:00:00.000Z";"2023-12-20T23:59:59.999Z";"2023-12-20T08:03:00.000Z";"2023-12-20T20:13:00.000Z";"2781";0.5623315976;0.5746463223;0.557747508;0.5637285556;49447736.16;1764850301.7;"2023-12-20T23:59:59.999Z"
"2023-12-19T00:00:00.000Z";"2023-12-19T23:59:59.999Z";"2023-12-19T02:45:00.000Z";"2023-12-19T18:03:00.000Z";"2781";0.5672859834;0.5715592594;0.5537321507;0.5623094956;31464606.11;1760407687.39;"2023-12-19T23:59:59.999Z"
"2023-12-18T00:00:00.000Z";"2023-12-18T23:59:59.999Z";"2023-12-18T23:55:00.000Z";"2023-12-18T10:37:00.000Z";"2781";0.5672248237;0.5674883641;0.5461736697;0.5672573204;42557515.2;1775897713.52;"2023-12-18T23:59:59.999Z"
"2023-12-17T00:00:00.000Z";"2023-12-17T23:59:59.999Z";"2023-12-17T00:27:00.000Z";"2023-12-17T23:59:00.000Z";"2781";0.5828221328;0.5835528229;0.5672134488;0.5672134488;25619064.85;1775760365.91;"2023-12-17T23:59:59.999Z"
"2023-12-16T00:00:00.000Z";"2023-12-16T23:59:59.999Z";"2023-12-16T13:12:00.000Z";"2023-12-16T07:34:00.000Z";"2781";0.5809110086;0.5894584837;0.5802415882;0.5828822069;25513655.45;1824814138.63;"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z";"2023-12-15T23:59:59.999Z";"2023-12-15T01:32:00.000Z";"2023-12-15T15:58:00.000Z";"2781";0.598811294;0.5993770179;0.5806196093;0.5809534395;25409615.04;1818775796.76;"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z";"2023-12-14T23:59:59.999Z";"2023-12-14T23:20:00.000Z";"2023-12-14T03:31:00.000Z";"2781";0.5866700848;0.6011095983;0.583153;0.5985065164;15528523.07;1874925770.33;"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z";"2023-12-13T23:59:59.999Z";"2023-12-13T22:53:00.000Z";"2023-12-13T09:41:00.000Z";"2781";0.5814308848;0.5873318363;0.5716268647;0.5867746871;14482170.96;1838173774.49;"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z";"2023-12-12T23:59:59.999Z";"2023-12-12T13:15:00.000Z";"2023-12-12T17:49:00.000Z";"2781";0.5833103118;0.5940520578;0.5763693039;0.5815133968;41332258.11;1821691867.42;"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z";"2023-12-11T23:59:59.999Z";"2023-12-11T00:45:00.000Z";"2023-12-11T20:36:00.000Z";"2781";0.6073164333;0.6086193381;0.5735068773;0.5830866273;137415724.5;1826620285.62;"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z";"2023-12-10T23:59:59.999Z";"2023-12-10T01:37:00.000Z";"2023-12-10T17:43:00.000Z";"2781";0.6191522611;0.6206442035;0.6031498334;0.6072418793;38415352.18;1902290814.1;"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z";"2023-12-09T23:59:59.999Z";"2023-12-09T06:16:00.000Z";"2023-12-09T23:46:00.000Z";"2781";0.6370318;0.6406473646;0.6168800798;0.6192113733;95351396.29;1939787336.12;"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z";"2023-12-08T23:59:59.999Z";"2023-12-08T03:49:00.000Z";"2023-12-08T19:16:00.000Z";"2781";0.6419395863;0.6522176587;0.6351517016;0.6371011592;89911412.89;1995830202.37;"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z";"2023-12-07T23:59:59.999Z";"2023-12-07T16:42:00.000Z";"2023-12-07T01:55:00.000Z";"2781";0.6289077866;0.6473416833;0.6146816584;0.6418144387;177632020.82;2010595370.45;"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z";"2023-12-06T23:59:59.999Z";"2023-12-06T19:19:00.000Z";"2023-12-06T02:38:00.000Z";"2781";0.5864703315;0.6385946319;0.5818466075;0.6288437564;154973703.71;1968704764.35;"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z";"2023-12-05T23:59:59.999Z";"2023-12-05T00:59:00.000Z";"2023-12-05T12:54:00.000Z";"2781";0.595991697;0.5973072722;0.5508106454;0.5864968327;152577062.05;1836130353.43;"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z";"2023-12-04T23:59:59.999Z";"2023-12-04T22:31:00.000Z";"2023-12-04T00:09:00.000Z";"2781";0.5463873216;0.5979558486;0.5460719379;0.596097154;161988903.91;1863801440.55;"2023-12-04T23:59:59.999Z"
"2023-12-03T00:00:00.000Z";"2023-12-03T23:59:59.999Z";"2023-12-03T00:01:00.000Z";"2023-12-03T13:02:00.000Z";"2781";0.5486664136;0.5488676552;0.5405712446;0.5463043503;92340221.77;1708115578.74;"2023-12-03T23:59:59.999Z"
"2023-12-02T00:00:00.000Z";"2023-12-02T23:59:59.999Z";"2023-12-02T21:53:00.000Z";"2023-12-02T16:32:00.000Z";"2781";0.5441258367;0.5501056594;0.5430917395;0.5485656092;94819626.55;1715185797.91;"2023-12-02T23:59:59.999Z"
"2023-12-01T00:00:00.000Z";"2023-12-01T23:59:59.999Z";"2023-12-01T16:39:00.000Z";"2023-12-01T00:56:00.000Z";"2781";0.5384186403;0.5472179839;0.5357166101;0.5441879072;93995897.83;1701498151.23;"2023-12-01T23:59:59.999Z"
"2023-11-30T00:00:00.000Z";"2023-11-30T23:59:59.999Z";"2023-11-30T11:20:00.000Z";"2023-11-30T00:00:00.000Z";"2781";0.5244066793;0.5399772451;0.5244066793;0.5384418454;87502696.89;1683532089.43;"2023-11-30T23:59:59.999Z"
"2023-11-29T00:00:00.000Z";"2023-11-29T23:59:59.999Z";"2023-11-29T01:06:00.000Z";"2023-11-29T10:49:00.000Z";"2781";0.5333893619;0.5334004398;0.5144049222;0.5244450007;83159455.33;1639768519.72;"2023-11-29T23:59:59.999Z"
"2023-11-28T00:00:00.000Z";"2023-11-28T23:59:59.999Z";"2023-11-28T21:01:00.000Z";"2023-11-28T09:02:00.000Z";"2781";0.5052873756;0.5362945757;0.5017934758;0.5333225451;76290978.07;1667525706.72;"2023-11-28T23:59:59.999Z"
"2023-11-27T00:00:00.000Z";"2023-11-27T23:59:59.999Z";"2023-11-27T02:00:00.000Z";"2023-11-27T13:53:00.000Z";"2781";0.5129863075;0.5140029683;0.5007008262;0.5053287254;67335177.37;1579998159.76;"2023-11-27T23:59:59.999Z"
"2023-11-26T00:00:00.000Z";"2023-11-26T23:59:59.999Z";"2023-11-26T09:59:00.000Z";"2023-11-26T16:45:00.000Z";"2781";0.5130496547;0.5177822834;0.5079084611;0.5129858553;63191761.95;1593328939.31;"2023-11-26T23:59:59.999Z"
"2023-11-25T00:00:00.000Z";"2023-11-25T23:59:59.999Z";"2023-11-25T21:09:00.000Z";"2023-11-25T00:00:00.000Z";"2781";0.5080485568;0.5143942712;0.5080485568;0.5130973658;60129525.6;1593675289.85;"2023-11-25T23:59:59.999Z"
"2023-11-24T00:00:00.000Z";"2023-11-24T23:59:59.999Z";"2023-11-24T10:38:00.000Z";"2023-11-24T09:15:00.000Z";"2781";0.5075527333;0.5195620003;0.5020341972;0.5081950106;91925397.27;1578448623.68;"2023-11-24T23:59:59.999Z"
"2023-11-23T00:00:00.000Z";"2023-11-23T23:59:59.999Z";"2023-11-23T20:35:00.000Z";"2023-11-23T00:32:00.000Z";"2781";0.4632082626;0.5113862342;0.4625359114;0.507547647;113600541;1576437918.73;"2023-11-23T23:59:59.999Z"
"2023-11-22T00:00:00.000Z";"2023-11-22T23:59:59.999Z";"2023-11-22T07:54:00.000Z";"2023-11-22T20:17:00.000Z";"2781";0.4693456637;0.4826984122;0.4620130921;0.4631395271;117788469.93;1438506741.98;"2023-11-22T23:59:59.999Z"
"2023-11-21T00:00:00.000Z";"2023-11-21T23:59:59.999Z";"2023-11-21T02:02:00.000Z";"2023-11-21T23:06:00.000Z";"2781";0.4927245017;0.4938206332;0.4681774649;0.4692425291;114821230.92;1457462605.45;"2023-11-21T23:59:59.999Z"
"2023-11-20T00:00:00.000Z";"2023-11-20T23:59:59.999Z";"2023-11-20T10:24:00.000Z";"2023-11-20T17:05:00.000Z";"2781";0.4938190515;0.4988075083;0.4907031781;0.4929556414;118777459.67;1531115295.22;"2023-11-20T23:59:59.999Z"
"2023-11-19T00:00:00.000Z";"2023-11-19T23:59:59.999Z";"2023-11-19T07:39:00.000Z";"2023-11-19T22:54:00.000Z";"2781";0.507577309;0.5155015599;0.4901251247;0.4937331598;132320907.53;1533530259.59;"2023-11-19T23:59:59.999Z"
"2023-11-18T00:00:00.000Z";"2023-11-18T23:59:59.999Z";"2023-11-18T03:16:00.000Z";"2023-11-18T13:27:00.000Z";"2781";0.5304196791;0.5344670354;0.5020068701;0.5075039912;101032174.69;1576302324.14;"2023-11-18T23:59:59.999Z"
"2023-11-17T00:00:00.000Z";"2023-11-17T23:59:59.999Z";"2023-11-17T23:24:00.000Z";"2023-11-17T00:13:00.000Z";"2781";0.4807619181;0.5305480465;0.4802280056;0.5303148562;143313075.3;1647152642.89;"2023-11-17T23:59:59.999Z"
"2023-11-16T00:00:00.000Z";"2023-11-16T23:59:59.999Z";"2023-11-16T23:59:00.000Z";"2023-11-16T00:06:00.000Z";"2781";0.4579358142;0.4808307335;0.4574764074;0.4808307335;120405653.52;1493455452.47;"2023-11-16T23:59:59.999Z"
"2023-11-15T00:00:00.000Z";"2023-11-15T23:59:59.999Z";"2023-11-15T16:05:00.000Z";"2023-11-15T02:47:00.000Z";"2781";0.4479551768;0.4611641854;0.4454572497;0.4578583441;72388556.39;1422103440.36;"2023-11-15T23:59:59.999Z"
"2023-11-14T00:00:00.000Z";"2023-11-14T23:59:59.999Z";"2023-11-14T15:11:00.000Z";"2023-11-14T22:38:00.000Z";"2781";0.4562720055;0.4566786705;0.4476313536;0.4479088746;85281587.17;1391200487.56;"2023-11-14T23:59:59.999Z"
"2023-11-13T00:00:00.000Z";"2023-11-13T23:59:59.999Z";"2023-11-13T20:04:00.000Z";"2023-11-13T00:00:00.000Z";"2781";0.4402704063;0.4633353254;0.4402704063;0.456196052;108607544.83;1416940377.76;"2023-11-13T23:59:59.999Z"
"2023-11-12T00:00:00.000Z";"2023-11-12T23:59:59.999Z";"2023-11-12T23:12:00.000Z";"2023-11-12T03:28:00.000Z";"2781";0.4349501758;0.4410914906;0.4319736035;0.4403269779;70184083.58;1367651192.45;"2023-11-12T23:59:59.999Z"
"2023-11-11T00:00:00.000Z";"2023-11-11T23:59:59.999Z";"2023-11-11T00:30:00.000Z";"2023-11-11T22:37:00.000Z";"2781";0.4629282032;0.4632895254;0.4318276323;0.4349131532;82084365.51;1350835906.78;"2023-11-11T23:59:59.999Z"
"2023-11-10T00:00:00.000Z";"2023-11-10T23:59:59.999Z";"2023-11-10T05:30:00.000Z";"2023-11-10T01:02:00.000Z";"2781";0.4593421627;0.4657389813;0.452862287;0.4628120867;101447067;1437489715.57;"2023-11-10T23:59:59.999Z"
"2023-11-09T00:00:00.000Z";"2023-11-09T23:59:59.999Z";"2023-11-09T23:54:00.000Z";"2023-11-09T00:05:00.000Z";"2781";0.4346782714;0.4597041086;0.4341957849;0.4593401091;145187543.77;1426705787.81;"2023-11-09T23:59:59.999Z"
"2023-11-08T00:00:00.000Z";"2023-11-08T23:59:59.999Z";"2023-11-08T23:48:00.000Z";"2023-11-08T00:20:00.000Z";"2781";0.4157466291;0.4357882942;0.4139781959;0.4346068277;69189138.28;1349884462.97;"2023-11-08T23:59:59.999Z"
"2023-11-07T00:00:00.000Z";"2023-11-07T23:59:59.999Z";"2023-11-07T20:58:00.000Z";"2023-11-07T17:47:00.000Z";"2781";0.4154925255;0.418560223;0.4129754577;0.4157967876;59693413.03;1291460666.26;"2023-11-07T23:59:59.999Z"
"2023-11-06T00:00:00.000Z";"2023-11-06T23:59:59.999Z";"2023-11-06T14:32:00.000Z";"2023-11-06T00:15:00.000Z";"2781";0.4143229652;0.4184639747;0.4136887234;0.4154438019;59281123.26;1290364296.44;"2023-11-06T23:59:59.999Z"
"2023-11-05T00:00:00.000Z";"2023-11-05T23:59:59.999Z";"2023-11-05T16:00:00.000Z";"2023-11-05T02:33:00.000Z";"2781";0.4098577928;0.4148148756;0.409087048;0.414157782;61093729.94;1286369931.53;"2023-11-05T23:59:59.999Z"
"2023-11-04T00:00:00.000Z";"2023-11-04T23:59:59.999Z";"2023-11-04T06:23:00.000Z";"2023-11-04T15:37:00.000Z";"2781";0.4107933685;0.4110572058;0.4080387079;0.4098352791;62736806.41;1272944280.73;"2023-11-04T23:59:59.999Z"
"2023-11-03T00:00:00.000Z";"2023-11-03T23:59:59.999Z";"2023-11-03T23:46:00.000Z";"2023-11-03T01:58:00.000Z";"2781";0.4029345316;0.4107671821;0.3998974175;0.4107379315;72666657.08;1275747910.01;"2023-11-03T23:59:59.999Z"
"2023-11-02T00:00:00.000Z";"2023-11-02T23:59:59.999Z";"2023-11-02T12:32:00.000Z";"2023-11-02T00:48:00.000Z";"2781";0.3835575959;0.4117664242;0.3833110155;0.403037376;68699448.59;1251830061.59;"2023-11-02T23:59:59.999Z"
"2023-11-01T00:00:00.000Z";"2023-11-01T23:59:59.999Z";"2023-11-01T23:19:00.000Z";"2023-11-01T17:42:00.000Z";"2781";0.3789939667;0.3839118882;0.3763448636;0.38356302;73335936.08;1191342906.52;"2023-11-01T23:59:59.999Z"
"2023-10-31T00:00:00.000Z";"2023-10-31T23:59:59.999Z";"2023-10-31T20:53:00.000Z";"2023-10-31T14:39:00.000Z";"2781";0.3787515336;0.3795619435;0.3747477681;0.3789525532;54774178.21;1177022842.61;"2023-10-31T23:59:59.999Z"
"2023-10-30T00:00:00.000Z";"2023-10-30T23:59:59.999Z";"2023-10-30T14:25:00.000Z";"2023-10-30T03:24:00.000Z";"2781";0.3793600436;0.3811987045;0.3772762455;0.3786378042;42119358.69;1176045235.45;"2023-10-30T23:59:59.999Z"
"2023-10-29T00:00:00.000Z";"2023-10-29T23:59:59.999Z";"2023-10-29T22:53:00.000Z";"2023-10-29T04:09:00.000Z";"2781";0.3775236491;0.3809871219;0.3769524739;0.3792940757;34780714.74;1178083608.2;"2023-10-29T23:59:59.999Z"
"2023-10-28T00:00:00.000Z";"2023-10-28T23:59:59.999Z";"2023-10-28T11:31:00.000Z";"2023-10-28T00:20:00.000Z";"2781";0.3756165444;0.3790124492;0.3749339888;0.377584206;25604012.55;1172772769.91;"2023-10-28T23:59:59.999Z"
"2023-10-27T00:00:00.000Z";"2023-10-27T23:59:59.999Z";"2023-10-27T13:14:00.000Z";"2023-10-27T18:36:00.000Z";"2781";0.3769866964;0.3783176013;0.3724645179;0.3754941821;47035311.06;1166281176.45;"2023-10-27T23:59:59.999Z"
"2023-10-26T00:00:00.000Z";"2023-10-26T23:59:59.999Z";"2023-10-26T08:08:00.000Z";"2023-10-26T06:48:00.000Z";"2781";0.3727542071;0.379058476;0.3691931932;0.3763941886;86909904.07;1169076587.87;"2023-10-26T23:59:59.999Z"
"2023-10-25T00:00:00.000Z";"2023-10-25T23:59:59.999Z";"2023-10-25T05:34:00.000Z";"2023-10-25T13:44:00.000Z";"2781";0.3777946885;0.3820405633;0.3690969353;0.3728425074;55241017.96;1158045101.3;"2023-10-25T23:59:59.999Z"
"2023-10-24T00:00:00.000Z";"2023-10-24T23:59:59.999Z";"2023-10-24T05:34:00.000Z";"2023-10-24T21:49:00.000Z";"2781";0.3801790966;0.3880717757;0.3763961313;0.3776728523;86795977.61;1173048104.49;"2023-10-24T23:59:59.999Z"
"2023-10-23T00:00:00.000Z";"2023-10-23T23:59:59.999Z";"2023-10-23T22:43:00.000Z";"2023-10-23T01:05:00.000Z";"2781";0.3756627577;0.3839203744;0.3750212674;0.3801873724;63570943.16;1180337559.31;"2023-10-23T23:59:59.999Z"
"2023-10-22T00:00:00.000Z";"2023-10-22T23:59:59.999Z";"2023-10-22T00:47:00.000Z";"2023-10-22T22:04:00.000Z";"2781";0.3854840447;0.3862308963;0.3724530593;0.3739385681;33920053.81;1160937392.52;"2023-10-22T23:59:59.999Z"
"2023-10-21T00:00:00.000Z";"2023-10-21T23:59:59.999Z";"2023-10-21T23:58:00.000Z";"2023-10-21T01:27:00.000Z";"2781";0.3721867565;0.3853562881;0.3704284018;0.3853349076;39095978.61;1196318703.37;"2023-10-21T23:59:59.999Z"
"2023-10-20T00:00:00.000Z";"2023-10-20T23:59:59.999Z";"2023-10-20T23:32:00.000Z";"2023-10-20T01:52:00.000Z";"2781";0.3309410917;0.3734133837;0.3289265719;0.3721580203;40983984.5;1155409466.94;"2023-10-20T23:59:59.999Z"
"2023-10-19T00:00:00.000Z";"2023-10-19T23:59:59.999Z";"2023-10-19T23:18:00.000Z";"2023-10-19T01:29:00.000Z";"2781";0.3190468149;0.3319866736;0.3186134371;0.3307866337;28409009.3;1026967006.84;"2023-10-19T23:59:59.999Z"
"2023-10-18T00:00:00.000Z";"2023-10-18T23:59:59.999Z";"2023-10-18T13:15:00.000Z";"2023-10-18T02:46:00.000Z";"2781";0.3231354415;0.3233687606;0.3136311822;0.3190123746;27212612;990412398.98;"2023-10-18T23:59:59.999Z"
"2023-10-17T00:00:00.000Z";"2023-10-17T23:59:59.999Z";"2023-10-17T00:43:00.000Z";"2023-10-17T23:52:00.000Z";"2781";0.3323744;0.3339752473;0.3228632041;0.3231321531;30745575.07;1003202748.41;"2023-10-17T23:59:59.999Z"
"2023-10-16T00:00:00.000Z";"2023-10-16T23:59:59.999Z";"2023-10-16T13:33:00.000Z";"2023-10-16T04:40:00.000Z";"2781";0.3248563223;0.3348227908;0.3233172187;0.3338152949;40044413.26;1036369850.72;"2023-10-16T23:59:59.999Z"
"2023-10-15T00:00:00.000Z";"2023-10-15T23:59:59.999Z";"2023-10-15T02:42:00.000Z";"2023-10-15T14:04:00.000Z";"2781";0.3269321481;0.3287775648;0.3231375756;0.3247984286;26858332.73;1008375901.78;"2023-10-15T23:59:59.999Z"
"2023-10-14T00:00:00.000Z";"2023-10-14T23:59:59.999Z";"2023-10-14T02:54:00.000Z";"2023-10-14T00:01:00.000Z";"2781";0.3243118099;0.3374231652;0.3242425599;0.3269945115;28455512.7;1015193906.12;"2023-10-14T23:59:59.999Z"
"2023-10-13T00:00:00.000Z";"2023-10-13T23:59:59.999Z";"2023-10-13T00:03:00.000Z";"2023-10-13T20:34:00.000Z";"2781";0.3404115643;0.3404923199;0.3239650309;0.3243273723;32934086.38;1006913450.51;"2023-10-13T23:59:59.999Z"
"2023-10-12T00:00:00.000Z";"2023-10-12T23:59:59.999Z";"2023-10-12T01:53:00.000Z";"2023-10-12T23:58:00.000Z";"2781";0.3525079334;0.3536686819;0.3403003571;0.3403968511;28602657.11;1056803085.89;"2023-10-12T23:59:59.999Z"
"2023-10-11T00:00:00.000Z";"2023-10-11T23:59:59.999Z";"2023-10-11T00:12:00.000Z";"2023-10-11T23:21:00.000Z";"2781";0.3644175366;0.364852656;0.3525236998;0.3527034524;24977945.48;1095010414.31;"2023-10-11T23:59:59.999Z"
